K2 EMPREENDIMENTOS EM OBRAS LTDA - ME | 13677686000100,0.00000000000000000000
MARCIO VINICIOS FERREIRA | 4369243904,0.00000000000000000000
GISELE DA SILVA COSTA | 7723354940,0.00000000000000000000
NIVALDO TREVISAN | 55484140978,0.00000000000000000000
JHENIFFER CRISTINE COELHO | 8464094965,0.00000000000000000000
ROBERSON CRISTIANO INACIO SIMOES | 4535744912,0.00000000000000000000
MARCOS PAULO GARBACH DOBRINSKI | 96473398953,0.00000000000000000000
SERGIO UBIRATA ALVES DE FREITAS | 18923844420,0.00000000000000000000
MARIA INEZ LEOPOLDINO | 30667615920,0.00000000000000000000
KAEFER AGRO INDUSTRIAL LTDA | 84874726000143,0.00000000000000000000
LUIZ AFFONSO MAITO CIFFRO | 31910246972,0.00000000000000000000
SONIA MARA INGLAT ACIOLLI | 86455877934,0.00000000000000000000
NADIA MUSSAK | 3122855909,0.00000000000000000000
C R ALMEIDA S/A - ENGENHARIA DE OBRAS | 33059908000120,0.00000000000000000000
ELVIS CANDIDO LIMA | 39414914900,0.00000000000000000000
JANE MARIE RIGO UHLIK | 24608653091,0.00000000000000000000
SAULO RODRIGUES | 73849103900,0.00000000000000000000
DIOGO DE ALMEIDA FONTANA | 663430976,0.00000000000000000000
ALBERTO ACCIOLY VEIGA FILHO | 40514471972,0.00000000000000000000
ALEXANDRE SANTANA | 83696849987,0.00000000000000000000
USINAS SIDERURGICAS DE MINAS GERAIS S/A. USIMINAS | 60894730000105,0.00000000000000000000
ALEXANDRE LUIZ ZARTH SCHREINER | 2618764900,0.00000000000000000000
VILSON GONCALVES DOS SANTOS | 50066781949,0.00000000000000000000
WLADEMIR ROBERTO DOS SANTOS | 53018621972,0.00000000000000000000
ELZA BARBIERI DA SILVA | 2971455920,0.00000000000000000000
ALDEMAR D AGOSTINI | 74120247953,0.00000000000000000000
ALEXSANDRO DOS SANTOS VIEIRA | 4989802942,0.00000000000000000000
EDENIR ZANDONA JUNIOR | 25454412953,0.00000000000000000000
BLUE SEA LOGISTICA LTDA - ME | 1624755000120,0.00000000000000000000
HELIO GOMES COELHO JUNIOR | 18358764987,0.00000000000000000000
JOSE VALDEMAR SCHMITZ | 35495677900,0.00000000000000000000
CONSTRUTORA J GABRIEL LTDA | 85411544000107,0.00000000000000000000
MARIA CANDIDA APARECIDA MOREIRA | 3687974901,0.00000000000000000000
CLEODETH LANZARIN | 3744722970,0.00000000000000000000
VERA LUCIA RODRIGUES CANTADORI | 39160050900,0.00000000000000000000
ROSANI DO ROSARIO MOREIRA | 53906551920,0.00000000000000000000
ENGEPAV CONSTRUCAO CIVIL LTDA - EPP | 5881094000179,0.00000000000000000000
FABRICIO JACOB BEGOSSO | 21384460853,0.00000000000000000000
RAFAEL ANTONIO DE LORENZO | 91314054953,0.00000000000000000000
N DALMINA CONSTRUCOES LTDA - EPP | 78080199000100,0.00000000000000000000
CYRO FERNANDES CORREA JUNIOR | 72726032915,0.00000000000000000000
TRAIANO MULTI GRIFFES LTDA - EPP | 5257550000104,0.00000000000000000000
DANIEL ROMANIUK PINHEIRO LIMA | 4031708939,0.00000000000000000000
MIRIAN SALGUEIRO MEIRA GAIO | 27517675915,0.00000000000000000000
ADRIANO DE ANDRADE MUNSLINGER | 590772988,0.00000000000000000000
TIAGO GARCIA TAQUES DA FONSECA | 3358141900,0.00000000000000000000
SHADI SHARIF HASAN | 4577776995,0.00000000000000000000
MARIANA FERNANDES DE SOUZA | 1674327960,0.00000000000000000000
POSTO ISO 9000 LTDA | 3318921000195,0.00000000000000000000
JOEL DE LIMA | 47510706904,0.00000000000000000000
JOSE RIBEIRO SOBRINHO | 36056960900,0.00000000000000000000
VIVIANE APARECIDA FERREIRA DE LARA MATOS | 2223499996,0.00000000000000000000
LUIS ANTONIO DIAS | 80807321915,0.00000000000000000000
ALEXANDRE ANDREATTA | 7063723952,0.00000000000000000000
ADEMIR FABIANE | 21404186972,0.00000000000000000000
JOSE ALEX SOARES | 10744113903,0.00000000000000000000
MAURO BERTOLI | 52162176904,0.00000000000000000000
DENIS BATISTA MEDEIROS - ME | 18203623000127,0.00000000000000000000
IVETE SENIUK | 40312097972,0.00000000000000000000
CARTER BRASIL DISTRIBUIDORA DE PECAS LTDA - EPP | 2911351000180,0.00000000000000000000
SANDRA ROGERIA SERROTINIKI | 1470289903,0.00000000000000000000
OSEIAS LAZARINO | 44758880930,0.00000000000000000000
NADIR IVONE LOVERA | 39149161920,0.00000000000000000000
VALDEMIR JOSE DE OLIVEIRA | 48911658120,0.00000000000000000000
ALCINEU GRUBER | 51433346915,0.00000000000000000000
RODRIGO RAFFAEL DA SILVA BUENO | 7640700965,0.00000000000000000000
EDSON GRADIA | 11555408915,0.00000000000000000000
LEAL ADMINISTRACAO E PARTICIPACOES LTDA | 10507546000197,0.00000000000000000000
DANIELA DE JESUS CABREIRA | 3159410900,0.00000000000000000000
ANDRE RICARDO VALCARENGHI | 3715610948,0.00000000000000000000
PARTIDO DOS TRABALHADORES | 158823000140,0.00000000000000000000
JACKSON BORGES | 24943908934,0.00000000000000000000
EMILIO ANTONIO TRAUTWEIN | 61978159900,0.00000000000000000000
CELIA REGINA JUK | 707806925,0.00000000000000000000
RAFAELLA DINIZ STICA | 6729755997,0.00000000000000000000
VICENTE LUIS TEZZA | 41896645887,0.00000000000000000000
MARCO AURELIO RIBEIRO ZANDONA | 70704937972,0.00000000000000000000
"L.A. FRANCO & ELLERES, SOCIEDADE DE ADVOGADOS -ADVOCACIA EMPRESARIAL | 17363519000137",0.00000000000000000000
JOSE DO VALLE FERNANDES 99322544791 | 11793798000192,0.00000000000000000000
RUY SUPLICY WIEDMER | 65954335915,0.00000000000000000000
CKBV FLORESTAL LTDA | 3501232000626,0.00000000000000000000
JOAO ARIMIR BONATO LEMOS | 35417650978,0.00000000000000000000
JAIR DA SILVA | 16697995904,0.00000000000000000000
ELIANE MARIA GROB TOMAZ | 39392422920,0.00000000000000000000
PEDRO RAUBER | 42665361949,0.00000000000000000000
VALDECIO ANTONIO BOMBONATTO | 33568375915,0.00000000000000000000
BIANCA ROCHA GOMES DA SILVA PAULI TAVARES | 4324651973,0.00000000000000000000
CRISTIANO DE CASTRO | 5881985958,0.00000000000000000000
JUAREZ FERNANDO CASAGRANDE | 47938498904,0.00000000000000000000
PAULO SERGIO WOLFF | 28200810968,0.00000000000000000000
GLOBAL TRATORES LTDA | 1652818000151,0.00000000000000000000
FOTOLASER - GRAFICA E EDITORA LTDA. | 3096697000134,0.00000000000000000000
SAO LEOPOLDO ALIMENTOS LTDA. | 6149288000147,0.00000000000000000000
JOSE EDUARDO ZORATTO | 11430266830,0.00000000000000000000
REGINA LUCIA BENDLIN | 16671317968,0.00000000000000000000
JULIO CEZAR DE OLIVEIRA LARA | 77543530910,0.00000000000000000000
ODAIR ANDRE STAFFEN | 3453266951,0.00000000000000000000
LAURIVAL DE PAULA TEIXEIRA | 51348306904,0.00000000000000000000
MAFREI MATERIAIS DE CONSTRUCAO LTDA | 829352000154,0.00000000000000000000
ALEXANDRA FANTE NISHIYAMA | 1988528941,0.00000000000000000000
ELAINE DE ANDRADE | 5904936982,0.00000000000000000000
AGRICOLA ANDREIS LTDA | 2507962000167,0.00000000000000000000
JOAO DOS SANTOS GONCALVES | 3296485945,0.00000000000000000000
JENIFFER GONCALVES SILVEIRA | 9801577908,0.00000000000000000000
ROBERTO BIAZAO GODEGUEZI | 95903984991,0.00000000000000000000
MARCIA DA SILVA FAGUNDES | 2872832912,0.00000000000000000000
JANE FRANCO D AVILA | 76848272949,0.00000000000000000000
MAURICIO GUILHERME | 58117245949,0.00000000000000000000
LEONIDAS EDSON KUZMA | 85735779915,0.00000000000000000000
BENEDITO FRANCISCO ALVES | 9487590625,0.00000000000000000000
JACK VARTANIAN | 14808100886,0.00000000000000000000
MARIZA COLACO ABILA | 42712165934,0.00000000000000000000
DOMINGOS LUIZ ALBERTO DA COSTA | 17602220978,0.00000000000000000000
MARIO GARCIA | 18363830968,0.00000000000000000000
NATALIA DOS SANTOS DA SILVA | 2601479906,0.00000000000000000000
THIAGO CARVALHO GARCIA | 1042323909,0.00000000000000000000
PAULO SERGIO CHAGAS TERRA | 3989680803,0.00000000000000000000
PATRICIA PASSOS NOGUEIRA | 2157599908,0.00000000000000000000
ALUMILUZ INDUSTRIA E COMERCIO DE UTENSILIOS DE ALUMINIOS LTDA - ME | 7343845000129,0.00000000000000000000
WILSON JORGE DE ANDRADE | 73408255920,0.00000000000000000000
RENI RUPPRECHT SOARES | 2249986924,0.00000000000000000000
SEBASTIAO TAVERNA | 515736953,0.00000000000000000000
HUGO ANTONIO BRUNER | 96767855804,0.00000000000000000000
MARIA ROSA CHAVES KUNZLE | 51457288915,0.00000000000000000000
MONICA PEREIRA CLARO | 55478255904,0.00000000000000000000
LUDIMAR RAFANHIM | 53743105934,0.00000000000000000000
VALMIR DE PAULA | 3258569908,0.00000000000000000000
POSTO TOP HAMMER LTDA | 15291223000122,0.00000000000000000000
LUCIANO GUSTAVO MARCONATTO | 74306987949,0.00000000000000000000
OELINTON EDVAN DOS SANTOS | 6704393986,0.00000000000000000000
JAIR RIGOLDI | 39744400978,0.00000000000000000000
ITAGIBA FORTUNATO JUNIOR | 636052958,0.00000000000000000000
MIRANTE COMERCIO E INDUSTRIA LTDA | 82683376000102,0.00000000000000000000
OLIMPIO PAULO FILHO | 11433809915,0.00000000000000000000
DOLORES DE FATIMA MORAES ZAMPERLINI | 19066953691,0.00000000000000000000
INACIO SOTO DAVALOS | 1617876909,0.00000000000000000000
AUTO POSTO ANDRADE LTDA | 12543326000144,0.00000000000000000000
ARLINDO VENTURA DA SILVA | 13137949882,0.00000000000000000000
FERNANDO DE LIMA | 1093397977,0.00000000000000000000
MARINA RAMOS | 7157184958,0.00000000000000000000
GILBERTO PEREIRA DOS SANTOS | 76617149904,0.00000000000000000000
LEVI JOAQUIM LAURENIO GOMES | 72410280900,0.00000000000000000000
JOSE CARLOS BATISTA | 19790473915,0.00000000000000000000
GERALDO PAULO PIRES | 77961072934,0.00000000000000000000
LETICIA BERNARDES DOS SANTOS PEREIRA | 6191740999,0.00000000000000000000
JOAO TIVIROLI JUNIOR | 73079065972,0.00000000000000000000
"GEPLAN -PLANEJAMENTO, PROJETOS E GERENCIAMENTO DE OBRAS LTDA | 2786257000146",0.00000000000000000000
FONSATTI ADVOGADOS ASSOCIADOS | 7245500000132,0.00000000000000000000
DANGELO ROGERIO PADILHA | 4919040962,0.00000000000000000000
ALEXANDRE HERCULANO COELHO DE SOUZA FURLAN | 37002597949,0.00000000000000000000
AGUINALDO TIMOTEO CAVALHEIRO DE ALMEIDA | 12001070802,0.00000000000000000000
YUGO WILLIAM SAKAMOTO | 68850808968,0.00000000000000000000
FERNANDA HELENA DOS SANTOS | 4443770933,0.00000000000000000000
LYGIA COIMBRA DE MANUEL | 25287354991,0.00000000000000000000
RAFAEL DA ROCHA GUAZELLI DE JESUS | 4720196942,0.00000000000000000000
RENATO DEGRAF | 15014690963,0.00000000000000000000
LUIZ ANTONIO ENGEL | 47038268953,0.00000000000000000000
GRAFICA E EDITORA CASTRO & LIMA LTDA - ME | 8275692000192,0.00000000000000000000
ARISTIDES DA SILVA BRITO | 50424777991,0.00000000000000000000
TARCISIO HILMAN | 10759921920,0.00000000000000000000
T. S. T INDUSTRIA E COMERCIO DE UNIFORMES ESCOLARES LTDA - ME | 5122287000146,0.00000000000000000000
JOAO PERCY HOHMANN | 287040968,0.00000000000000000000
EVERTON PAULO ROMAN | 31075908,0.00000000000000000000
LUIZ FERNANDO LEONE VIANNA | 20157665968,0.00000000000000000000
INDEMIL INDUSTRIA E COMERCIO LTDA | 61887899000109,0.00000000000000000000
FERNANDO TACHIBANA | 31984410997,0.00000000000000000000
JULIA DO NASCIMENTO | 46930981915,0.00000000000000000000
SERGIO INACIO GOMES | 39026272987,0.00000000000000000000
LIA CRISTINA MICHELS FERREIRA | 46249710949,0.00000000000000000000
OZIRES KLOSTER | 64058697920,0.00000000000000000000
ZILIANE ALANO | 78066832915,0.00000000000000000000
CLOTILDE CORREA GOMES | 63922312934,0.00000000000000000000
PAULO SERGIO FRANCO | 36038571949,0.00000000000000000000
JULIANO RODRIGO MARQUES SOARES | 5100413964,0.00000000000000000000
LUIZ GUILHERMINO RORATO | 32463200987,0.00000000000000000000
HUGO RAPHAEL CANESIN MARIM | 4083785900,0.00000000000000000000
IRENE RIVA ALVES | 1488175993,0.00000000000000000000
AUTO CENTER FAUAT LTDA - EPP | 82196320000123,0.00000000000000000000
NOEL CARLOS DE LIMA | 62262220930,0.00000000000000000000
DAIANE CRISTINA BAIER | 7166161906,0.00000000000000000000
MICHELLE LORENA BELTRAN | 6442204901,0.00000000000000000000
PONCIANO ROCHA DE ABREU | 584207972,0.00000000000000000000
DIRETORIO DO PARTIDO DOS TRABALHADORES - PT | 78684206000175,0.00000000000000000000
CELIO PEREIRA OLIVEIRA NETO ADVOGADOS - ME | 10865612000109,0.00000000000000000000
VANDERLEI TREVELIN | 61991856920,0.00000000000000000000
DANIELA RUSZILA GIANNINI | 501283960,0.00000000000000000000
CHARLLES BORTOLO | 6062233802,0.00000000000000000000
VANESSA TAUSCHECK | 5660086969,0.00000000000000000000
ROBERTO MARANGON | 45075034934,0.00000000000000000000
VALE FERTIL INDUSTRIAS ALIMENTICIAS LTDA | 84869593000117,0.00000000000000000000
VITOR HUGO LINGIARDI | 766351980,0.00000000000000000000
ROBERTO ACCIOLY PEOTTA | 2143539746,0.00000000000000000000
MANOEL BOMFIM DE JESUS CONCEICAO | 68377479591,0.00000000000000000000
VALDECIR FERNANDES DE OLIVEIRA | 2689401932,0.00000000000000000000
ZULEIDE DE ASSIS RIOS OLIVEIRA | 3741683930,0.00000000000000000000
DAYSE REGINA ASSUMPCAO OLESKO | 32066775991,0.00000000000000000000
WALDIR MARCELINO TEIXEIRA FILHO | 49706950915,0.00000000000000000000
JOAO JOSE OLIVEIRA MIRANDA | 32094264904,0.00000000000000000000
LIDER TAXI AEREO S/A - AIR BRASIL | 17162579000191,0.00000000000000000000
E. F. H ADMINISTRACAO E PARTICIPACAO LTDA | 12236021000190,0.00000000000000000000
ROBERTO GARCIA | 36636240997,0.00000000000000000000
SPERAFICO AGROINDUSTRIAL LTDA. | 75215756000157,0.00000000000000000000
JOSE ROSA DOS SANTOS | 61746100982,0.00000000000000000000
CLEO JACINTO SEHNEM | 25124471972,0.00000000000000000000
FERNANDA KUBIAK MOREIRA ROVEDA GUBERT | 4311871937,0.00000000000000000000
MILTON SENE BAPTISTA | 613233905,0.00000000000000000000
ARAMART INDUSTRIA DE ARAMADOS LTDA | 13416922000126,0.00000000000000000000
POTENCIAL BIODIESEL LTDA | 12613484000123,0.00000000000000000000
RADIANTE FLORESTAL LTDA - ME | 5101622000120,0.00000000000000000000
VANIA DE FATIMA CORDEIRO BITENCOURT | 2171788984,0.00000000000000000000
TELHAS CASCAVEL LTDA | 4349342000172,0.00000000000000000000
SABRINA DE OLIVEIRA DE FRANCA | 4782384955,0.00000000000000000000
EMANOELLI SECCHI SILVA | 4585552901,0.00000000000000000000
ADILSON BARON | 3334363937,0.00000000000000000000
SAMUEL AUGUSTO VIEIRA | 4576443976,0.00000000000000000000
LUIZ CARLOS GIBSON | 25266551968,0.00000000000000000000
IRINEU ZANUZZO | 3299511904,0.00000000000000000000
ESDEL COMERCIO DE PRODUTOS ALIMENTARES LTDA | 79456703000189,0.00000000000000000000
RODRIGO LEONARDO PRIESNITZ | 84047151904,0.00000000000000000000
CRISTIANO KNOP | 2467184986,0.00000000000000000000
MICHAEL MORAIS CAMARGO | 4114826963,0.00000000000000000000
MATHEUS GUILHERME SCHMIDT | 6350185943,0.00000000000000000000
FABIO JOSE DA SILVA | 3784666906,0.00000000000000000000
CLAUDIA DIAS | 1703910869,0.00000000000000000000
RINO LUCCHIN | 25345559953,0.00000000000000000000
MARCOS HENRIQUE VIEIRA | 4891484926,0.00000000000000000000
DESIGN EMPREENDIMENTOS LTDA | 75751420000109,0.00000000000000000000
LUIZ NOGUCHI | 14721953968,0.00000000000000000000
CESAR EMPINOTTI | 24380997987,0.00000000000000000000
JUVITA SILVA DOS PASSOS RIBEIRO | 42301530400,0.00000000000000000000
TCGOES TRANSPORTES LTDA  - ME | 8301877000124,0.00000000000000000000
ADRIANO FERNANDES | 6754905964,0.00000000000000000000
SIBRAX SOFTWARE LTDA - EPP | 364351000181,0.00000000000000000000
ELDER RAPHAEL MIRANDA DE SOUZA BARROS | 4336479909,0.00000000000000000000
MAURO SORGENFREI | 49620800915,0.00000000000000000000
VARGAS MOTOPECAS LTDA. - ME | 8915227000179,0.00000000000000000000
LECHETA & ARMIM IMOBILIARIA LTDA | 11416258000190,0.00000000000000000000
OPUSMULTIPLA COMUNICACAO INTEGRADA S/A | 79213591000135,0.00000000000000000000
RODRIGO NAMI | 460221981,0.00000000000000000000
DOUGLAS BITTENCOURT LOPES DA SILVA | 30905907,0.00000000000000000000
JOSE TAVARES DA SILVA NETO | 5657997972,0.00000000000000000000
NIMASA COMERCIO DE SORVETES LTDA - ME | 6539528000110,0.00000000000000000000
ORLANDO CARLOS NICOLETTI | 24178977920,0.00000000000000000000
GENOVA CELESTE VIEIRA | 9094762927,0.00000000000000000000
CARMO COSTA | 20329946900,0.00000000000000000000
LUIZ CE | 14213222934,0.00000000000000000000
JOAO DE ASSUNCAO | 17602696972,0.00000000000000000000
NADINE AURELIO DE CASTRO | 5071935988,0.00000000000000000000
PAULO ROBERTO RINK | 79230490920,0.00000000000000000000
EDUARDO NOGARA | 32077211920,0.00000000000000000000
DILTO VITORASSI | 38817772968,0.00000000000000000000
DANIEL MARCELO MENDES MARTINS | 8263796997,0.00000000000000000000
DOMICIO CARLOS CARRER | 7899539862,0.00000000000000000000
MARISA MONTESSO | 51203359934,0.00000000000000000000
A M MORENO PNEUS LTDA | 14315970000190,0.00000000000000000000
FABIO ANDRADE CANDIDO | 1634238907,0.00000000000000000000
JOSE BARBOSA DE MENEZES | 12353411860,0.00000000000000000000
ILDA BARBOSA CLEMENTE | 73057797920,0.00000000000000000000
ASSAKO UTSUMI OKADA | 54230357915,0.00000000000000000000
MELANIE LAURA CONCEICAO RIBEIRO | 6514848982,0.00000000000000000000
VALDEIR PEREIRA DE SOUSA | 3818834938,0.00000000000000000000
JACKSON ROMEU ARIUKUDO | 82260079920,0.00000000000000000000
EMIRENA GISELLE CANO MAYMO | 1095330977,0.00000000000000000000
S.L.C. DAITSCHMAN & CIA LTDA - ME | 2754135000178,0.00000000000000000000
JO ROEL COLOMBO | 41285247949,0.00000000000000000000
EVANDRO ZANETTI BARCELLOS | 95138854020,0.00000000000000000000
PAULO ROGERIO DO CARMO | 1984927906,0.00000000000000000000
SOLIDEZ ADMINISTRACAO E PARTICIPACAO LTDA | 84955871000159,0.00000000000000000000
CLAUDECIR BORELLI BATISTA 01774418959 | 14197189000169,0.00000000000000000000
PAULO CESAR SILVA | 73783234972,0.00000000000000000000
JOAO BACKON | 17541654949,0.00000000000000000000
REGIANE SANTANA DE FARIAS | 5419764946,0.00000000000000000000
CARLOS ALBERTO NICOLODI | 54426537991,0.00000000000000000000
ELIAS LUIS DO NASCIMENTO | 916291952,0.00000000000000000000
JULIA PEDRO KEMPER BASSO | 5711961950,0.00000000000000000000
FABIANO LAZARINO ANTUNES | 2012792901,0.00000000000000000000
NATALIO MARCIANO DE CARVALHO | 59887010944,0.00000000000000000000
ALCINDO ATELIO DICKEL | 64434125915,0.00000000000000000000
JOSE CECILIO NETO | 55590845904,0.00000000000000000000
VANIA ROSA CYRINO DO NASCIMENTO | 23311479904,0.00000000000000000000
ALESSANDRA CAMPELO DINIZ PICOLO | 72256621987,0.00000000000000000000
RISALVA CALISTO DA CRUZ | 6390636911,0.00000000000000000000
FELLYPE SALES ROMAO SILVA | 1966185332,0.00000000000000000000
ELISEU DA SILVA SERAFIM | 99625962700,0.00000000000000000000
IRONDI MANTOAN PUGLIESI | 32343191972,0.00000000000000000000
MARCELO RODRIGUES VENERI | 3396175948,0.00000000000000000000
MARIA CRISTINA WANDERLEY DA SILVA | 50659600706,0.00000000000000000000
DANIEL FERREIRA LEUTTI | 7523255906,0.00000000000000000000
JOSIANE MARIA GHIGGI | 3714237917,0.00000000000000000000
AMARILDO TRAVAIN DE ASSIS | 784819963,0.00000000000000000000
GOVERNANCABRASIL S/A TECNOLOGIA E GESTAO EM SERVICOS | 165960000101,0.00000000000000000000
CLAYTON COSTA ROSA | 136110975,0.00000000000000000000
CARLOS ROBERTO MASSA JUNIOR | 3208448970,0.00000000000000000000
JESSIANE MARQUES | 4780648963,0.00000000000000000000
MARIA SANTINA RIBEIRO DA LUZ SILVA | 60610921991,0.00000000000000000000
JULIANA COSTA BARBOSA | 3357078902,0.00000000000000000000
LEONY SLAVIERO MIRO GUIMARAES | 66776767904,0.00000000000000000000
PEDRO MOREIRA JUNIOR | 32421834953,0.00000000000000000000
BRASIL KIRIN INDUSTRIA DE BEBIDAS S.A | 50221019000136,0.00000000000000000000
LUCIANO CARDOSO | 1876253959,0.00000000000000000000
RENATO KLEBER BORBA | 2389279970,0.00000000000000000000
FELIPE DOBROWOLSKI DE CARVALHO | 3694661956,0.00000000000000000000
PAULO CESAR NAUIACK | 32077165987,0.00000000000000000000
ADI SFREDDO | 20193831953,0.00000000000000000000
NIRCELIO ZABOT | 8064229987,0.00000000000000000000
PRISCILLA SCHNEIDER FRANCO | 4097763946,0.00000000000000000000
EDUARDO GRACIOLLI | 72720611972,0.00000000000000000000
HOMERO VIEIRA NETO | 5648548915,0.00000000000000000000
PROVIP COMUNICACAO VISUAL LTDA - ME | 4475301000122,0.00000000000000000000
ALBERTO AIRTON GEMBAROSKI DOS SANTOS | 53280598915,0.00000000000000000000
INEZ MARIA ORTIZ CASTANHO | 37270729972,0.00000000000000000000
SONIA BRUSCH | 49165615972,0.00000000000000000000
HIPOLITO GADELHA REMIGIO | 26429195449,0.00000000000000000000
LUIZ DOMINGOS COSTA | 4129137980,0.00000000000000000000
EXPOENTE SOLUCOES COMERCIAIS E EDUCACIONAIS LIMITADA | 2374177000183,0.00000000000000000000
RICARDO MELLO MALUCELLI | 558763901,0.00000000000000000000
EDITH GIFFONI DE OLIVEIRA | 2446505945,0.00000000000000000000
PARK SHOW ESTACIONAMENTO LTDA - EPP | 4355300000144,0.00000000000000000000
ELETROFRIO REFRIGERACAO LTDA. | 76498179000110,0.00000000000000000000
CLOVIS BERNINI JUNIOR | 49386247968,0.00000000000000000000
AGUINALDO VICENTE | 709861931,0.00000000000000000000
PEDRO DEBONI LUPION MELLO | 4328943901,0.00000000000000000000
VANDERLEI LOZANO DA SILVA | 63528800968,0.00000000000000000000
KAWANE DA SILVA PORFIRIO | 9172656964,0.00000000000000000000
OLIVINO CUSTODIO | 20319460991,0.00000000000000000000
CERONIZE COMERCIO DE COMBUSTIVEIS LTDA | 2093112000160,0.00000000000000000000
SADI SANABRIA GARCIA | 99558050997,0.00000000000000000000
PABLO MICHAEL RODRIGUES MENDES | 4665389950,0.00000000000000000000
DIVALDO DE ANDRADE | 21072108968,0.00000000000000000000
JACKSON SANDRO SANTOS | 87770016991,0.00000000000000000000
MANUELE THALISSA DO PRADO SIQUIERI | 7069990960,0.00000000000000000000
MARAFON CONSTRUTORA EIRELI | 75211631000159,0.00000000000000000000
FABIO MARZULLO ZARONI | 3294901925,0.00000000000000000000
OSVALDO ALVES DE LIMA | 20579349934,0.00000000000000000000
JOHANN JOSEF TOBERA | 12717274987,0.00000000000000000000
ALTAMIR GARCIA DE VARGAS | 94128049972,0.00000000000000000000
MARLI SALETTE DA COSTA SILVA | 363098933,0.00000000000000000000
JOSE JAIR BOEIRA | 15463796904,0.00000000000000000000
CARLOS ALBERTO LOPES PEQUITO | 20348959915,0.00000000000000000000
ANTONIO MARCOS MORANDIN | 3034803869,0.00000000000000000000
CLEONICE SOUZA SANTOS | 20134800915,0.00000000000000000000
ROQUE VANDERLEI RIOS | 3462032950,0.00000000000000000000
SOLANGE APARECIDA CAUMO SILVA | 87517221949,0.00000000000000000000
SOLANGE MARIA DE SOUZA SANTOS | 32859147934,0.00000000000000000000
FRANCISCO FLAVIO DE OLIVEIRA | 64369528968,0.00000000000000000000
SANTANA & FROES LTDA - ME | 5298533000115,0.00000000000000000000
TGA ADMINISTRACAO E PARTICIPACOES LTDA  - ME | 8398602000150,0.00000000000000000000
ILTON VALDECIR PETERSEN | 70348154968,0.00000000000000000000
GERALDO DE OLIVEIRA | 71394095953,0.00000000000000000000
MONICA DA SILVA | 4074797917,0.00000000000000000000
SOLANGE APARECIDA BARBOSA DE MORAES BARROS | 40997600900,0.00000000000000000000
CESAR LUIZ GONCALVES | 23202327968,0.00000000000000000000
JOAO MARCELO DE SOUZA | 20453178898,0.00000000000000000000
ANA RITA PONTES | 68608640953,0.00000000000000000000
ISAIAS JOSE OLIVEIRA ROCHA DA SILVA | 5306867596,0.00000000000000000000
FERNANDO SOARES SIERPINSKI | 4696156990,0.00000000000000000000
MARCILENE APARECIDA DONATTI CORREA | 26027028890,0.00000000000000000000
AIRTON PLAXESK DE OLIVEIRA | 74713620904,0.00000000000000000000
CARLOS AUGUSTO DA SILVA | 61563587904,0.00000000000000000000
EVERSON DE CARVALHO FERREIRA | 3284524916,0.00000000000000000000
ANDERSON BARBOSA DE LIMA | 4086867907,0.00000000000000000000
ANTONIO ANTONHOLI | 52900495920,0.00000000000000000000
PEDRO AMILTON TREVIZAM | 46276769991,0.00000000000000000000
LORECI DA SILVA FARIAS | 47323647991,0.00000000000000000000
VOTORANTIM CIMENTOS S.A. | 1637895000132,0.00000000000000000000
CLAUDIO ROBERTO ANGELOTTI BASTOS | 61032859920,0.00000000000000000000
RIBAS E TEIXEIRA COMERCIO DE COMBUSTIVEIS LTDA | 12323271000167,0.00000000000000000000
SRA ADMINISTRACAO E PARTICIPACOES LTDA | 1222250000139,0.00000000000000000000
CLAUDIO APARECIDO ALVES PALOZI | 35034858991,0.00000000000000000000
ILTAMAR LUIZ ENGEL | 64360474920,0.00000000000000000000
PAULO ROBERTO SOARES BELLANI | 44827989087,0.00000000000000000000
JOSIANE FERREIRA DE LIZ | 1778674933,0.00000000000000000000
ELIZABETH DOS SANTOS | 2922284905,0.00000000000000000000
NELSON DA SILVA FONSECA | 4920021933,0.00000000000000000000
NELSON CASTANHO MAFALDA | 60426624068,0.00000000000000000000
LIDERANCA LIMPEZA E CONSERVACAO LTDA | 482840000138,0.00000000000000000000
GETRO MIROQUILES GONCALVES | 63391066920,0.00000000000000000000
LUIZ ANTONIO TURCATTO | 80081746768,0.00000000000000000000
MARIO MANUEL DAS DORES ROQUE JUNIOR | 68010680915,0.00000000000000000000
BRUNO EDUARDO FISCHER PESSUTI | 4491330956,0.00000000000000000000
JUSSARA THOMAZ WENDLING SAVA | 27505707949,0.00000000000000000000
MAIROS AVELINO FRANCISCO | 1982278927,0.00000000000000000000
MARCOS RODRIGUES NEVES | 80221653953,0.00000000000000000000
ELENICE MALZONI | 28400267915,0.00000000000000000000
JOSE AUGUSTO MISKE | 73445703949,0.00000000000000000000
JEFERSON CAMBITO MACIEL | 5877178903,0.00000000000000000000
BRUNO VIDOTTI | 4497758958,0.00000000000000000000
RAFAELA ANA RECH RODRIGUES | 4879153990,0.00000000000000000000
JOSE ACIR BORA | 29823943915,0.00000000000000000000
EVANDRO BUQUERA DE FREITAS OLIVEIRA JUNIOR | 4810363937,0.00000000000000000000
DANIEL ROGERIO DA ROCHA - ME | 19008104000170,0.00000000000000000000
SELMO WEISSHEIMER FILHO | 66085349904,0.00000000000000000000
